Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
ETS Steam and Electric Plant Engineer Engineering Technician 3,HII,"Newport News, VA 23605",Not Provided,Full-time,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWG6h60gOsXzpQCSd7viwYKleNaHSzW1AJIooiKzUqYkLDZeXmqIHPLRZHF3wEu-xGXIDyJtQA-13H6Y8mH_81WOsmFcH1B5LCDNhcFvPlweP0FwIBiuswOfZtpAxxpQeePDI9RARwtyjeIVoBYWGDWr4Tq_QExwZmQg-QfPliT-T2fqqNp57fSPXOQFvJd4ni1Vl1EjAUQ9d4tOnkEm86icZ2ICS3FA7CtsPxjB3hAgl4JHfd-vArVCgkKcE9cNgs_1uyQwRRtq6BA86QHAe1uYjBWOudOVPEjkJnLhHnT0P8c2mJ6RFWcGLBQlhaYzzqox9PZVyACVEMlqUDrQa7SPgp2Qr-ONP8tOfXS_0gWqOGePyyCxu5jeSkB27p4mefIVlyX9vM-vPVtZY3iUs9iKsoz3VB5_ps7ZTDucx7L4bKzbDDVdXkfxjB-FQ5nwjV5Zzb6_CFK5Tnk5Fk_Vf8BL2NyXi2NLTUHGSl4TMYs2DefHzSTjB-znM4VF904OG67vYjxs286JjXSJdHD5WN-i2NFLpEalEbrWjyOXhIp-IqPE6LgnHgR1D2a_HwutA-0GRMQCQgduZT5DEk9zXyhj1erwyc-KqrpZisuW-osjKY=&xkcb=SoD56_M3-se3Tf0LXZ0CbzkdCdPP&camk=nUmJqO2E8riLjSC0F5-CFw==&p=9&fvj=0&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"View all Microsoft jobs in United States - United States jobs - Senior Writer/Editor jobs in United StatesSalary Search: Senior Writer and Editor, AI at Work salaries in United StatesSee popular questions & answers about Microsoft",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=KWjYAKxqEm0cQB58iit-C3IMZplSAVIrW2qWD_ip_Fn3DedLSqC-ARHbKiH-k-NNHY2qNtaCA8O8wF5oe6toWiyHHAVq7nJCkk6Wv6PWB1DQAD8O2xCoLQ%3D%3D&xkcb=SoCQ67M3-se3Tf0LXZ0BbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Data and Artificial Intelligence (AI) Scientist,"FedWriters, Inc.",Remote in United States,Not Provided,Full-time,"View all FedWriters, Inc. jobs in United States - United States jobs - Data Scientist jobs in United StatesSalary Search: Data and Artificial Intelligence (AI) Scientist salaries in United StatesSee popular questions & answers about FedWriters, Inc.",https://www.indeed.com/rc/clk?jk=7e10a5cdb6ae7cbd&bb=KWjYAKxqEm0cQB58iit-C_i2_Jz_ptl5FuAq6IhU8MP7drGJ7jAAyR4iSE9Tq-b9W-KZ9AzZL6TCpaRO7PcxNRb6U3K9YWM59ocWXKNZll9UU9EwZh1UGc20l1FsEfDf&xkcb=SoAk67M3-se3Tf0LXZ0AbzkdCdPP&fccid=9dd52e89420810ef&vjs=3
Social Media Manager,"McAfee, LLC",Remote in United States,Not Provided,Not Provided,"View all McAfee, LLC jobs in United States - United States jobsSalary Search: Social Media Manager salaries in United StatesSee popular questions & answers about McAfee, LLC",https://www.indeed.com/rc/clk?jk=5b84ae1d452a2400&bb=KWjYAKxqEm0cQB58iit-C-nyI87rb7LCMS_woBTWfeUkEf3tz3p4b_Ptge6aDA5ydJFKDrOSs3PaW6SrSyqQLnmIW82LQ2_zCWddSsbHRqFCe35CaZ-BGOow-7rveFoW&xkcb=SoCq67M3-se3Tf0LXZ0HbzkdCdPP&fccid=800f11c47014effe&vjs=3
"Deloitte Consulting, Government & Public Services - Applied AI Analyst",Deloitte,United States,Not Provided,Not Provided,"View all Deloitte jobs in United States - United States jobs - ABA Therapist jobs in United StatesSalary Search: Deloitte Consulting, Government & Public Services - Applied AI Analyst salaries in United StatesSee popular questions & answers about Deloitte",https://www.indeed.com/rc/clk?jk=fd0f0d64ca6be454&bb=KWjYAKxqEm0cQB58iit-CxyZxvRsj7PFVJPs2RGtXXTWRx-RrHdcYASY5OuqdiEDaZlT4zcZDoUekdmVb-GNXR93AWtJvyvYTef1PHxrXtlGQm0Ng5y7ag%3D%3D&xkcb=SoAe67M3-se3Tf0LXZ0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Student Assistant III - HPC Research and Development,University Corporation for Atmospheric Research,Hybrid work in United States,$22.86 an hour,Part-time,View all University Corporation for Atmospheric Research jobs in United States - United States jobs - Student Researcher jobs in United StatesSalary Search: Student Assistant III - HPC Research and Development salaries in United StatesSee popular questions & answers about University Corporation for Atmospheric Research,https://www.indeed.com/rc/clk?jk=8f01bb0f791e6037&bb=KWjYAKxqEm0cQB58iit-C3CN02HrracLIa0sQ1YphgVcoo5rcNtg6HBrtjJQuOteRr29NVBLyqvA3eJsm4nrBYUZAN_LRk-oBxIWA0zi8itFVK5IDn3zEg%3D%3D&xkcb=SoCD67M3-se3Tf0LXZ0FbzkdCdPP&fccid=3e0354efeed7ce44&vjs=3
"Director, Data Architecture",Insurity,Remote,"$130,000 - $170,000 a year",Not Provided,"Be an expert in one or more areas across the Data & Analytics domain including data analytics, data integration, business intelligence, artificial intelligence …",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C2YNyQh3GFAwQ-dyuiZmvfa2S_250bNGRBUZFpswMPsXcMcw7j4OwuCwot0f7_3CStRURn2rH6RIsPv2n_opzri3-SW-kBZWpnuWDMFtD6yoxAjl8mCzKN-s38AUrUYnCJ3h-gLqH4HW7WPh67rIvbGbFHUkdTMjGJD8Afo1J4NFbL9i64MsX3qolhz1rxsgZs5wXD-JRQ0Ii27hwRfvWKmYOaBqWu1mrG0j6h-uECYlzOE6KcgBwUVvXGc_VA7cw6r1EFFkTZtybwraBONFh_r1W9g9VcMtsVjjtbpgM7JNhr1lUZxyfPx66ohpx-TJay2pxvWEmVvU_obBN2uB8TJsE3gC5Ln6CdEcHWrdiWJ8_P0_j2uTZdTeG8f0Bj3kCLR9awPaztzPX17z03tWnbwbve0VrK6xMxXnd-M_qMK7bJqnfTP599d31WTnc2ZI34FMFrgMN16tCsfiBJrwxMfawSS6yBe1qf5WSLW6TTQRLQnhPe4kEduTwhxw9QT23A5w738za5lP0qX9OfxH6s6rPe6yHj2hnSYATM5B3vaPwdVcmPeNxsfyhQn0Vc5mfSX_JGRqTx05_h3czgI9qjMCw__TPdM6xTynwuW8IkVe07DwgmjccDL8UpH-Pj8w8199LW1Oli0CY4-Eyjh6LyOIVTc2vftR5qIGPRf33xF93ioCwH_tXN&xkcb=SoAD6_M3-se2y7yU9Z0PbzkdCdPP&camk=tQsC0y0u1Lr3wSThIsfJ4w==&p=0&fvj=0&vjs=3
Jr AI Sales Representative ($50k + Commissions),JS Trading Enterprises,"Nashville, TN 37219 (Downtown area)","$50,000 - $150,000 a year",Full-time,"If you are the right fit for us, you are people-oriented and enjoy being on the phone making a high volume of outbound calls (NO COLD CALLING!).",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bx8wQPkVc-WcnJND3Vv0pextIwYHURAAFB_biT3Ek-H6KFrfNbjZPkiwsLkR1Kxn6_jZB1-BrwOKFa_mLPrpz6rGDQLhetaqGWuRp-S8hzy0ASSwIWQf22e9sg-I8MfU16G4j0yiVgZ42aY3trvmWRWj1m-ogIOLFHxu2PwK5U50D8we2dkcxNiTrkyHKUJsI08ppe4z98p3857CUMpExElouBMjrpieT5tj7jIe86-eg_o1veKRjc9vToqCylpknA_QrXnvsdeucQltDxKfIDHWDlKpqMg-210fJr5UCNOl9Ru4IHVAla9RjePAOgWiLQcr_DGHYxvCVFIpR9vrKLAYh5vg9lK5JlCdVqKvp-5oBCumdb4WcbwLsx2FQCTf8uo1XZtlHhpKED8btCstWcLWUqk9l8mRDJGCEe8Omka0_YHvTO53HZS0P8WhhlxJkwairujjNf8n43_JLY8BFeFEDWfvd3P7P05WpCK3uiqqPi5MuobwMU7x4JypB8dP8Slf89KEjF9b57AhFJLl9135n-eR3Ga9oonOp-4yrQGaSK0fTr33W92fZVeviDIDZNRnKsu_RF97TooUmK_jEp2BAokK67daN96mGaDw4zWmjxaL4DP5cqOFA-RcLpJCnVVw4n76PaGSHP9Aj8o9S2ll8U0WXTn5NpULk1cYaVWn2oid2Pf5bd1sB1rqYe5cE=&xkcb=SoC36_M3-se2y7yU9Z0ObzkdCdPP&camk=nUmJqO2E8rgc3nICFu19WA==&p=1&fvj=1&vjs=3
"Director, Analytic Services and AI Integration",TMF Health Quality Institute,Remote,Not Provided,Full-time,"Experience launching technically complex programs, projects, or related work that include the following: big data, analytics, artificial intelligence, and…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayfsi7bZwdEINvSTe2ayB8wzNrs9wlIq4i_fpG1GWJ4rl6ATpPY-nGDmYW7v3F8MpN17USMxm-uF5DbUSqYs1bLkBbPUuw03OsLeWJpxCgT05_gNzil6ofYMeiQHm3ZW7vDgpwFhwLgrymBOawbBSrv1tx0J_NO2pFBWnACl0Aat1oGSzxdOae6eQxSdbgS7d4SivvAnZWf6fUD_AXhY60NmE_Mq448C5L5DWmfIkA2jp64Els5jlkUVQxzypt_-x4iDX3_bpAcTx32AvjqtqqTdtIkska-RYHl4VwV-AE7bqRRyyy1dvP1TQad4_fIsvb_3Uf8QnTJfCZHT20aJgdx5Mq2Ioc6rb9ueQBBHUfGoC2n-X8f3YkRdVJKdbWb4Go0pQMoy52oFB2FkQmEfqJErsmhXl7BwG2MmQ2qFG-gtCY3O1I77_aGyYzO11swiBtxmTVRH9Xox-GqzYLgCI4P63lCPiNMDd2sixciiSzg52Fydgx4VlNhi7H4l3u6sMb8SGXXUmXmEHR-PeX3nXzUlKfxPGFtpjE4qAYC8oOwMW_xnjVLE0eTCbjxrJC5QfzbzMr4LWGOhCwdNbkuNM2daB4m6otp0rKd7WNN46MZwLWKhRK9gclDpVF_serVMZ9DnylaIamtA==&xkcb=SoAq6_M3-se2y7yU9Z0NbzkdCdPP&camk=nUmJqO2E8rjeCqh1OdSp3A==&p=2&fvj=1&vjs=3
High Ticket Sales Closer - Sales Rep (Remote),Woosender Inc,Remote,"$84,000 - $150,000 a year",Full-time,"High Ticket Sales Closer - Sales Rep (Remote).
WooSender is a rapidly expanding SaaS company, co-founded by two marketing experts aiming to merge business sales…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ALAoJWNfCWsiK9KMaK8O7awlCaKA_AulsykHeUQgdUEqhuG8Jz3k_zY_Uen4425UP_suDhejvGBXiFRJLKr3wIhf5NHQWkIIHOvIxSSVhyVa4OZs8I_k6gjHuBSweYR6fNkIOY6IKt6kctCErrpBUc_Gy2eSCh87VMiEFqE2qiMqaZVVsubvyOXDK5WvDD8sIDbXMEJmz2vOkFutODTzZgQXKl_MG0BVbhiGg29tahiBFmERJTSInrL1XXXSBvnlRptacZOUOm5zA0ga0gxE2ZVroDMVVh7lWBXfb0cx-Cb7eJ8HvUt11414XWpBRe_l8n4L_E0MrZytBEasa8HAoFFfD91_kIAFWyDEBrzImBjGIZedHTs3CjFOHORzQC7nqh_0mB5AMHVxjkjWkCHWuEydUyo9ULRxklM7JXOdFRwlWMOUxYXYExj8VJFIrvPFxPFJP-pu8lAgVLDD_u6RXvTUfp1lIDkEhyrYSwX4Y8L-c4cn_KbOhMrh0UHk1W8ZT9zWfJJp-VEJSSr_DKBzjs9ZvQpt78i_F9HXbYn_jW2lOW-dX4dzu_hmmY-ao_TEmR9shWECso4VBfvSE5DbkeukRBzgF6Xuzefdk-vIrj6AtRo0J7NaxjFnPuDkAhZQhEVvtNA8TbrdnafgUo_LH45dNDK-k3d6jMVVIzZ-CGnvRAMkyhrecq&xkcb=SoCe6_M3-se2y7yU9Z0MbzkdCdPP&camk=4HOcmqOLYrCKgOVOGV7sTw==&p=3&fvj=1&vjs=3
TARS - Machinery Maintenance Mechanic,QinetiQ,"Marfa, TX 79843",Not Provided,Full-time,QinetiQ US is seeking a n experienced Machinery Maintenance Mechanic with specific experience in supporting Telem e try and Control operations to support the…,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGkINCdTcrGiE826ZcqmeCiySP3RicK5RxbJ6wJVZnTZnpD9QCG2sJHtzPfF50hAMEaABP5ksIooWVw4Vq8xYQO2QYDge0FS2XzDOjROi3dbux_WgawxBpoz9NCtfPTXqEThF2wzxOkV6__E3B0C65RsL3DqB9D4Khuz7GY9beNbYsSUYdu22N7r-GBI_IqyimRiRleZCz7HGxkJdf0u8LY6mc9sdLjvg8hSQlfpt4qF-jc2vA4Pfs9-RgDcG2wnTrCzfqhKNcafY6DepyyxQVM_4vNLFXAD9Il2JxgfqaBVLlwudvUS5Mryy29Ohe6Mdg8migQ62kYeHYCkXiO1vOyp5154reSXWxYwTmCQCUnbLgQQ2beLy8mVVQDHGmb1u0c477236qF_J1abGC1RQJWeoHuqyhH2BW6WRX7_rTts03JZe5uQlHtCVpr5RS_UtfjmtdjsE5naC3nZPWwN1kpeYyAbbm5xStmo0DslZJ1DGmvcgj6k9DbuWD8yJmbhAlAjvpqj2WLYuL1vlkNhkPdoD9BPYpYJVmNM2iUzGcyHEhCsplzeQaP6HkYvYTNRLs2qj1xuolCaNOAcBL1E8fEuOi0YEZcPD4cQzLwEYKmyw=&xkcb=SoB36_M3-se2y7yU9Z0DbzkdCdPP&camk=nUmJqO2E8rjeIqyXENpptw==&p=4&fvj=0&vjs=3
Security Engineer,DerbySoft,"Dallas, TX 75254 (Far North area)","$70,000 - $132,000 a year",Full-time,"The Security Engineer holds a pivotal position within the Security team, actively contributing to the design, implementation, and monitoring of security…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AaHXs3Vl_q9TVbYax1WnGNSNJsztRyof9NWE-KxIEEBsmZsHUwk4MOaPIumZk2Xv15Zshcf4FgnQ-mlYhDEBShj9doSVjSYFE6_QXvb1ryfRiskv-Ilps3X3ChIyof9veWvxEDfyE-3NJeTdvT6od4frTkI1X9yIrONa-cw2J6JJ403zWxxHEYjdrYai33ecInczQkOh5N44HPrqOI5Fo6aMcKZPK-Op9okntF8Q4OTPunm7DIDcD2Oay1nj5eXFaZF37VVDiVxaZ3QOs6OzbJciBQK4QDmBfSTFZrWJVGTB0wlfGYmOBVxOrC3iWJsM1_It4EUHegoZcYFSxtPUidePYbI00x3b78nqjCzm7YLpUi3Y2YSYHZtZyfGBbR8AUIYF0wFbea_gaiDYBgCa_F21s5Yq3t7jpBaVbwzG8MRpQt1wo-lL090FF680GWbP07BZz5Nde-6BGX9CseCDZQmXFT2ADFlCwGQkrCQ4Qk2qsLQhLiDosz-6JtK18xJjWTiBU10MqC_WjsWGuqPojEvA1-cM55zriqRjdkVZflpRgd_bQ_GZVnueWLTfAQrwFPr6cnSEN4jQ4R2jzPAOIkQvPRLDDE2eKvvuwYV7iRiuYzfbHyOFOxp8HdvFo43CGzpMTvU2rEkjD3mpWvnn-wir2wrZ4XCDL1rLjnaIMeNZBCS78LWTdTTv7Uv_NjVgdGZ4HEhWLXa5lxT60IGGOT1Kr-dD8eQm5ZSwBYPn_Dk1DVbMYi05B1PT4LSyqVOeX3FoCt_QsXWiCjKziNB4LE2DGxNdzFfKInrL1qVZX5Qg6z0SHSZLOCCGBW_e-7jNApjoZvqUhkUEn0AxLNxgdL7tScbxwVSPpKgnZ24E_rJlbp6wTwhRNndWIIQfrM2ytak-VKnDDZneJ-JzJDb4PkUNWWNzqsmg8z0TTzkVzOjVMg-jbZhI_A&xkcb=SoDD6_M3-se2y7yU9Z0CbzkdCdPP&camk=nUmJqO2E8riAxFHMtUlWjw==&p=5&fvj=0&vjs=3
Benefit Services Representative,Associated Industries,"Spokane, WA 99201 (Emerson-Garfield area)",$17.94 - $25.12 an hour,Full-time,This position provides data entry support to the Benefit Services department by accurately processing enrollment and change forms for existing group members.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6AFO-gB4LcG2FdDNTApYxoDIu6b41BAC6CM5-mHeaWvORc1ow7cZb13Fh3VVTOBKd-KNt21DVoJC_HNk0Mte2o2fySc-DgmzrTPOhQ7UZkuD8RtA_a5KIFS4LeM-F3qoSXD50IudtWU9K-8BUi2OpEouYo3d-YmD_8gIgvv8hJGDU6I1oUUFE8-uGBoaWKVNkmtSpGgIGJNXTM3H1BGfQv9uO99DLDz-mjL-XfJmCoR-VQlZDXf5nc6HNebaPnWKgpMDhdv-kwQMmA2ArFzTjNd0z9NZlqCU9MQ1-ZBcE-3u25zAMgWMZ8tCsEtu5VvhBI_6vSfOaVdWE9LGC2zSuUGdNK4JzgWcV7b7s3qAhFAcWYVTqqshvS8DWAZigDSBZWr8JCRj6go0bqhgrDulygAOMntCG4oDmknePPlnZE2aYfOqPJnBjJWKPvLIzSj9HYbkWROI8XjnMESIIJmR30WcKtkvcFlpBfiVupOVmOnY33AyvaQxCe_MuM3HUxVAA7GwRfx-f7B2BgOnUxJb1B7KJD9FwJFg6JOadxRyP9yX0lmb7UqdxvWp6cDB3sTMS0b3D32ZRhickBbxkfEYzk4smvKhsxaRZ4gV7eor6prPf5WmA1CBxrYylbvH5NXE=&xkcb=SoBe6_M3-se2y7yU9Z0BbzkdCdPP&camk=nUmJqO2E8riV7k_U0vWMPg==&p=6&fvj=0&vjs=3
Sr Lead Architect,JPMorgan Chase & Co,"Plano, TX 75024",Not Provided,Full-time,"Advanced knowledge of software architecture, applications, and technical processes with considerable in-depth knowledge in one or more technical disciplines (e…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AF_nh5ZfsFsBmdMtl0VmSp3qr0hiO0v4aMZualv0QEXwqXwKBnae74lJrhMS5AOZ3zXEx3aehvkT0hbQhE9PVGTTg1z91BSy9hUz9T90YBpVZoqtQALUv7SyLWzduoW_Vr_tb-P--Wx4pzC3IPHaYkKGm-AdKdEGPZ1KuVBa6R2q1uEKMZXWUr4XXi0KtW2-vw63oMMAxpfRoMJL48idoMOyykGTyxNE1pGX_zXZC5CZWXJLVWkc6kD96qSFmNTRnf7j4MDgMLMnoK3Mm8OG_aQ37ERONqepz1Y4XYfbf6XHkjfz_8189AkJOGkE8d0ZAqbyRx7mLzPj4qmsTLRDDnpMbyWs4hwnh9yIoAnqda9DlzOzACxYxlSJ533yrSh_9Jvl4RfMOnEWTy6JuXOs2rGMx8q1Ko-WQxVsaO58SadrZtP5G-IN0VhD1AJ_qKw4WdWhMLFtpf6mmxiPvhfdO4la0uAQ_qtDyE6YuIHTei0A9GmUao-jSwOaBYXkMQgRkfGqiRfbDGdWZGjWb2KiV_7CwK0IJGDTsDDl4T8WECSHdSmkqd2RQNk0GQbdGbEXeotHuht6q5xUZmaDl-vhdTcMYfd26zfaz6MfRO7ugDRW_2lrrb0BNwaoshE5sZ0V7hqNg5bZ9FKJXn9yZwp5gC-wAACs3q2hAHRlMG5wdCPv3Dn8dDWFiOhyOkYzcgFzH0AgN3FX5-ucHl-AWvukXfp_6gqHXD5Uhy6Eu_tgNnWd2j0ijfqLymY5Y_trPkvm7a2zsK7Z_mHgxWV1iaueVIzdI2UvlbmCdPn5OnusWTf1oMHVJMvNg_2djaKGe5imX5KGsNLqAP7ueAWKiJvBFbT7au4NfdQDbJVscozA75ziT8SmKKqJcdDlLrS-RkVrau0dmMmv6jvaQxVmkw8KabZPuSbFHJ3XEpLtIHVmr40EfCqY0UXm4jPAxYahH0o6IU91o_6YCKfsfoAn0OxaDt_x_PqZjtUmeOcDcWjFfRKnTRpunPH47blyiFuGm4o8ts8Z1Ih6k8CU9uRl40ba_vKXEMP2smz20ifqwmreyYVyO9RMmPBQL5y-OhKbW1LNvqDBaDVBhcLl3Xtfd9lTh3cOgUTKkERVgVNu7DazY9p45w0OKvWZHYbVNSi9fBOT3R2zeinMBg4h0nsfKdJ19hzzbabz5nINMgNDodjQy6pZZhcEWBn3w77MdgbnfA2PJwiMxiqB_k0dhByFskevGK6fG6E2KeUuSWJqxX1bJgotTz23rzO9Mv3vluE3NOjJyL2vKA77fJh9my8mYxumNhjW7IkwAfmfdDIJ8UeKvtEkLovJojNkNPqDpvN9Y_hcE=&xkcb=SoDq6_M3-se2y7yU9Z0AbzkdCdPP&camk=4HOcmqOLYrA30gmGkgXD2A==&p=7&fvj=0&vjs=3
"Advanced Practice Clinician, Primary Care, Eugene, OR",Optum,"Portland, OR 97086",Not Provided,Full-time +1,"Flexible practice models include Traditional, Hybrid & Virtual!
Full-time or Part-time.
Average Daily Patient Census: 16-18 patients.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWpgndjYL01xMr26yTqLCDFb3b3BUdaEwmMV3w6lpNxQlF9nfElD1_UcCEZeahMAyxlGtDAo9E95zULo5CnbGtFfmSwwTiO8w0eLTSUU3eGTTFjyJodIhRXfb1mNyueTfGxdhQ-BQPqSccnAMUD-SwELOF85rmpjgNYYBsgsNrJTIqR42r30soKY9K397FgH9MEiAvncM-I3KfBaavaRkBXUqy26CsT_QkQasY9uy18Klk_V_SIeXjCJW-4nRrL0IY-NU6LnFalPmB1EN71EfKvtPHdSVWyzAdCVOeO2XP7ILoLsTwJ4jZh083qGxRcOqOz8vMyM5JLf94B047RZzjCFLSBBZV9JXOShSUNdtRBPxEH40Iqu3tJ4wWB1qtPbBJwACCdEMo4Zq0mrKgsDcQeGYZEyW7s86aSR_Bqez_TD5nBrvALkX9Z_oNUlKtuKGjrcE8ZiD15bv5Qb7j32-0f_0avgrbEoJvYwwk_0oeEhNPmoEh9QcBIgwhgCTh91CJUp-LDU99NStwZGVZVLSVgfQVSw7QIDS3G-VYvPohEUtcJ23DntvwzFyXZx2Rlzi9M6AsbD3y3TjI7dIJkgn7cTX6OI6ALHX8qWGMWWWBy5HcdnDxyoDGwJqIj1jojFNWVug6mmwmmQCJm0F1ltxTYMJKWcK9ZuaXo7xKsliMXq6Xkbe8L_iXExHmQCWlKW5guhc6hZlwIczLdjF6-hLlBPtthAMrNpYUpkchPWqfyT47CAqPtYVSctNtTfM821qGgPzCx7K1redt-VCOgbGm0r2yLuRzhP7nGIApQP-dlDRHCFpUOQrwYXUygU4oCksrGjUeEcacCA==&xkcb=SoBk6_M3-se2y7yU9Z0HbzkdCdPP&camk=4HOcmqOLYrBOJqPC6r4zxg==&p=8&fvj=0&vjs=3
Patent Attorney or Agent / Computer / Software / CS Remote USA 94301 3621-i,IP Recruiter Group,"Palo Alto, CA",Not Provided,Full-time,"There is an abundance of challenging work here from major corporate clients, thus you will be exposed to a diverse array of complex software and computer…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A-GnfhkYhNSkhmOlIaGMZ2A7LEV2ydYFCWtitvr5FzjSRS2XSZWboiMpVjWsU6ya8GRpJYq21Tx9PfpWjkvtotwYfIxnEpOZuUY8DMM14PredbNP9wquqH15e7-2YI-h4HmlO7f-f8FopS83m9_9_NmFBHhUAbSg8bdI7vTVIijtKP1SvkMF4dxKRbHlpXzXwSGQm9Gk4erHsk7wdEzn9w9LF4fDb7awAGjvhc9xStM75HzhOJKMQ41nl1QYKVbYBByWQaox9rSJ3h3Z8vtvBXsZIHmVjBmXCbXRz4QEZjdTv9wb23lScyGqNq0YY_a86XNFZDjUjRAu4VjisYD80-hJcI0yUVqyV6UFCj8VgwZK3-EBwzVb30kNW2j_LDjeZegdUSNfYxCHDM-yvZBP0bhmHj9ZncQffQN3XWwaylZAKKPQgmaEmDQ9uPCw10NPGZTBzV9kuZdupxMFBP6F-Sz-1Q4PycQeMifqc70H1bjtnhJwdURL8ls3JZK8r2YKbONvVghFqrzVjH0SBFd4I20REBXgbDY0CMhi66OujAwPV0w9QlXHCk7bBa_ihFNtpaue2pRYV0dLBdCx5Ux69ntvnAFdP0RUiRORQPSIstKsQYIhaCa3NponCD1qCGkyhDXonSz-wxlPhn7aycf2_ArnmnPiacCnlVL-ZQyHOIsRxF-JjmJXNTfMt6_StjEcWMBzuR8_S7mqMEyYVG7z5d82EqpvThnRCbPmcFMiz8qw==&xkcb=SoDQ6_M3-se2y7yU9Z0GbzkdCdPP&camk=4HOcmqOLYrCsjQRXLjDpMQ==&p=9&fvj=1&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=WT2I0P7QE4XrQZxjA2JwDCHnPPVGy_X_PqkC86Yukbc_uSbXnWM-5riNhyvpJ0gN5AGr6kdfJtxL2qsPn8gjY7RtHEX340OLkVYjK5zhvkDQOCdJunuOsg%3D%3D&xkcb=SoC567M3-se2y7yU9Z0FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Data and Artificial Intelligence (AI) Scientist,"FedWriters, Inc.",Remote in United States,Not Provided,Full-time,"Expertise in data analysis, machine learning, and artificial intelligence.
Your expertise will enhance customer and employee experiences and support the…",https://www.indeed.com/rc/clk?jk=7e10a5cdb6ae7cbd&bb=WT2I0P7QE4XrQZxjA2JwDIO_m4DA39CqvD78G6tGElVyW50jyun8VlbApVXMZjb_dIQYup8RxQ11mzhkKIov5SuamumspZLdLpgnNZddoJBqfjvSIji10h0cUHNnE3ng&xkcb=SoAN67M3-se2y7yU9Z0EbzkdCdPP&fccid=9dd52e89420810ef&vjs=3
Social Media Manager,"McAfee, LLC",Remote in United States,Not Provided,Not Provided,"You possess exceptional copywriting skills, strong marketing background, and proficiency with AI tools.
You have a track record of building and executing top…",https://www.indeed.com/rc/clk?jk=5b84ae1d452a2400&bb=WT2I0P7QE4XrQZxjA2JwDEV_Oa5meJ3jAZeT9rQY_hH2Q_XTa5-4Dg0KdD794MGZpx1rov6ad2cNdKCM7r4cWQkELYWJxlJuCb2n2494FOqjc5pr6uXNArDqlaLf0zim&xkcb=SoAq67M3-se2y7yU9Z0bbzkdCdPP&fccid=800f11c47014effe&vjs=3
"Deloitte Consulting, Government & Public Services - Applied AI Analyst",Deloitte,United States,Not Provided,Not Provided,"When organizations undergo significant changes, face difficult roadblocks, seek process efficiency or identify technological opportunities, they need a trusted…",https://www.indeed.com/rc/clk?jk=fd0f0d64ca6be454&bb=WT2I0P7QE4XrQZxjA2JwDOYLTUWjpzt-xElhYH-GXGk7cmxaNpvAnyEgPjvON8YkkpZ8R74U3aSccWuarGE11dU0WyrzppEjqlEnb92g9C3YmyRGgX5Y6Q%3D%3D&xkcb=SoCe67M3-se2y7yU9Z0abzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Student Assistant III - HPC Research and Development,University Corporation for Atmospheric Research,Hybrid work in United States,$22.86 an hour,Part-time,This position works with senior project staff on a wide range of technology and applications projects that support the NSF-NCAR Computational and Information…,https://www.indeed.com/rc/clk?jk=8f01bb0f791e6037&bb=WT2I0P7QE4XrQZxjA2JwDJu6vIChWugxLTyu28tYmCXkXYXM_aViNtuXfV-eHoger8qwxJr-N4VJVQ-TloHu0mH7dPEiJ9FkhwuEO0TzMUNxNT_InQlJPA%3D%3D&xkcb=SoAD67M3-se2y7yU9Z0ZbzkdCdPP&fccid=3e0354efeed7ce44&vjs=3
